1489269024.819166443	0.00529462	2.2915	6.02612	258
1489269025.815832097	0.00234798	2.57167	6.02612	258
1489269026.816947205	0.000350023	2.61353	6.02612	258
1489269028.828910634	14.4031	6.58229	6.02612	258
1489269029.831460144	13.9375	10.6558	6.02612	258
1489269030.833632648	14.3128	14.2659	6.02612	258
1489269031.832148660	13.526	4.60833	6.02612	258
1489269032.832907029	12.8563	9.86593	6.02612	258
1489269033.833889264	12.0751	8.03221	6.02612	258
1489269034.833386807	11.409	13.1423	6.02612	258
1489269035.830185334	10.7792	8.56495	6.02612	258
1489269036.831677429	10.1585	0.236423	6.02612	258
1489269037.831225272	9.76216	11.3964	6.02612	258
1489269038.829152912	9.00846	10.9657	6.02612	258
1489269039.827395635	8.83924	12.038	6.02612	258
1489269040.831538965	8.9361	8.82594	6.02612	258
1489269041.831124790	8.58133	8.6099	6.02612	258
1489269042.830846043	8.04151	5.35484	6.02612	258
1489269043.833250977	7.96214	4.46394	6.02612	258
1489269044.833500052	7.67698	8.06502	6.02612	258
1489269045.833517205	7.72232	7.90445	6.02612	258
1489269046.834126732	8.22836	7.74979	6.02612	258
1489269047.848458266	8.5928	7.63521	6.02612	258
1489269048.832955138	8.16175	7.59463	6.02612	258
1489269049.835994351	7.45881	7.53858	6.02612	258
1489269050.835177569	7.08958	7.78146	6.02612	258
1489269051.834321753	7.20667	7.33351	6.02612	258
1489269052.833963893	7.17904	7.44436	6.02612	258
1489269053.832627938	8.4341	7.32902	6.02612	258
1489269054.832230577	9.81653	13.1568	6.02612	258
1489269055.830777628	10.5168	7.47352	6.02612	258
1489269056.829845006	11.2218	13.4175	6.02612	258
1489269057.826981580	11.436	6.40261	6.02612	258
1489269058.824674369	11.7224	7.13565	6.02612	258
1489269059.824389069	11.0769	13.6724	6.02612	258
1489269060.827685796	8.83304	13.2138	6.02612	258
1489269061.829220435	6.28676	13.0783	6.02612	258
1489269062.832054111	2.54345	12.3377	6.02612	258
1489269063.835055575	1.37703	12.2086	6.02612	258
1489269064.834140968	0.770065	11.6615	6.02612	258
1489269065.835689412	0.296201	11.6732	6.02612	258
1489269066.836523934	0.103055	11.2647	6.02612	258
1489269067.835715512	0.145224	11.0518	6.02612	258
1489269068.835797879	0.0249067	10.6897	6.02612	258
1489269069.833249815	0.0248507	10.2107	6.02612	258
1489269070.835299233	0.0288681	10.0666	6.02612	258
1489269071.833341837	0.029461	9.44844	6.02612	258
1489269072.836361129	0.0327813	8.75041	6.02612	258
1489269073.835648064	0.036593	8.89971	6.02612	258
1489269074.834327445	0.0408688	8.08053	6.02612	258
1489269075.835095097	0.0447806	7.91133	6.02612	258
1489269076.834952441	0.047206	7.59062	6.02612	258
1489269077.835888088	0.0522409	7.007	6.02612	258
1489269078.834386522	0.0607195	7.01648	6.02612	258
1489269079.834525009	0.0648996	6.60622	6.02612	258
1489269080.835085504	0.0653714	6.2837	6.02612	258
1489269081.833696486	0.0671836	6.05445	6.02612	258
1489269082.835958963	0.0666078	5.54443	6.02612	258
1489269083.836213581	0.067723	5.52342	6.02612	258
1489269084.835625508	0.0704765	5.07395	6.02612	258
1489269085.837606759	0.0735675	5.04165	6.02612	258
1489269086.836189043	0.0776505	4.28756	6.02612	258
1489269087.835570402	0.0759658	4.28096	6.02612	258
1489269088.835404351	0.0788675	3.84043	6.02612	258
1489269089.834942043	0.0838269	3.6129	6.02612	258
1489269090.834982731	0.0886418	3.76593	6.02612	258
1489269091.833617095	0.0933294	3.23089	6.02612	258
1489269092.832884205	0.0984971	3.15599	6.02612	258
1489269093.833451988	0.0948776	3.10198	6.02612	258
1489269094.833422472	0.0934054	3.1803	6.02612	258
1489269095.836888935	0.0919354	3.69528	6.02612	258
1489269096.833777400	0.0868221	4.06335	6.02612	258
1489269097.831416590	0.0750627	3.64228	6.02612	258
1489269098.831783528	0.0677028	4.17971	6.02612	258
1489269099.831774374	0.0690066	4.59036	6.02612	258
1489269100.831379356	0.0783636	4.81347	6.02612	258
1489269101.829651134	0.0897027	5.66076	6.02612	258
1489269102.832423216	0.0943923	5.98752	6.02612	258
1489269103.833596651	0.0897979	5.58595	6.02612	258
1489269104.832587664	0.0856912	5.65107	6.02612	258
1489269105.838391424	0.0849012	5.86043	6.02612	258
1489269106.832946985	0.08551	6.47171	6.02612	258
1489269107.832556730	0.0920341	6.27587	6.02612	258
1489269108.833418436	0.0987377	6.76677	6.02612	258
1489269109.834645800	0.102643	6.56036	6.02612	258
1489269110.833831867	0.114791	6.66743	6.02612	258
1489269111.835099207	0.131855	6.55813	6.02612	258
1489269112.834664800	0.14445	6.75916	6.02612	258
1489269113.835822204	0.15246	6.95701	6.02612	258
1489269114.834475130	0.147785	6.81891	6.02612	258
1489269115.835672672	0.140039	6.9324	6.02612	258
1489269116.836731050	0.13236	6.6902	6.02612	258
1489269117.835848312	0.121218	6.65911	6.02612	258
1489269118.836760972	0.120642	6.68782	6.02612	258
1489269119.836991555	0.11448	6.66027	6.02612	258
1489269120.836161635	0.109134	6.69558	6.02612	258
1489269121.835072774	0.103457	6.73664	6.02612	258
1489269122.833843065	0.0984443	6.6342	6.02612	258
1489269123.832878927	0.0949283	7.29878	6.02612	258
1489269124.831664343	0.0965964	6.791	6.02612	258
1489269125.831310052	0.0915784	6.80593	6.02612	258
1489269126.828468686	0.0875173	6.85171	6.02612	258
1489269127.828584220	0.0780811	7.62449	6.02612	258
1489269128.825702208	0.0758241	6.67076	6.02612	258
1489269129.826589459	0.120333	6.7536	6.02612	258
1489269130.825429708	0.198034	6.70872	6.02612	258
1489269131.825411085	0.218243	7.71178	6.02612	258
1489269132.828931202	0.144031	7.79611	6.02612	258
1489269133.830514946	0.0696216	7.96917	6.02612	258
1489269134.831200543	0.0475343	6.51512	6.02612	258
1489269135.830485236	0.0372263	8.2291	6.02612	258
1489269136.830548446	0.0363255	8.33524	6.02612	258
1489269137.830709272	0.034236	8.09773	6.02612	258
1489269138.830446026	0.0322904	8.26657	6.02612	258
1489269139.833609051	0.0295568	8.22679	6.02612	258
1489269140.831463383	0.0313215	8.49766	6.02612	258
1489269141.831402326	0.0345909	8.55981	6.02612	258
1489269142.830079046	0.0403401	8.81822	6.02612	258
1489269143.830947585	0.0457347	8.96275	6.02612	258
1489269144.830872221	0.0456157	8.8308	6.02612	258
1489269145.831096779	0.0396016	8.55102	6.02612	258
1489269146.831065591	0.0334486	8.53282	6.02612	258
1489269147.829642649	0.0286369	8.53468	6.02612	258
1489269148.824792173	0.0260807	8.6934	6.02612	258
1489269149.825056636	0.0252889	8.7019	6.02612	258
1489269150.828302595	0.0257043	8.49461	6.02612	258
1489269151.828541618	0.0244611	8.64391	6.02612	258
1489269152.829042993	0.0214524	8.76047	6.02612	258
1489269156.830266347	14.5243	13.4788	6.02612	258
1489269157.830363151	15.0521	9.26665	6.02612	258
1489269158.833281986	15.1985	3.2409	6.02612	258
1489269159.832892961	14.4442	3.70443	6.02612	258
1489269160.831903197	14.4991	12.9756	6.02612	258
1489269161.842456953	12.8929	7.90865	6.02612	258
1489269162.835426423	10.7916	4.35047	6.02612	258
1489269163.835335539	9.47869	5.57875	6.02612	258
1489269164.838470720	8.79147	8.45809	6.02612	258
1489269165.835860061	7.71619	5.27665	6.02612	258
1489269166.836385848	7.22254	5.83168	6.02612	258
1489269167.833885027	6.26938	2.98957	6.02612	258
1489269168.837084312	5.67019	1.69471	6.02612	258
1489269169.835769905	4.85034	3.58242	6.02612	258
1489269170.833353475	4.16103	6.65788	6.02612	258
1489269171.835521113	3.64231	0.216051	6.02612	258
1489269172.834825017	3.05313	0.16582	6.02612	258
1489269173.833290504	2.79334	3.34448	6.02612	258
1489269174.837460803	2.7102	1.68548	6.02612	258
1489269175.834676510	2.47267	4.34893	6.02612	258
1489269176.834763019	2.48379	0.328587	6.02612	258
1489269177.834845971	2.54813	1.86045	6.02612	258
1489269178.833759448	2.80012	4.17377	6.02612	258
1489269179.835832775	2.81337	2.10904	6.02612	258
1489269180.833214141	2.80039	0.227002	6.02612	258
1489269181.833831169	2.45391	0.248526	6.02612	258
1489269182.834453801	1.88466	2.71681	6.02612	258
1489269183.831740876	1.56285	0.267664	6.02612	258
1489269184.833557590	1.73734	3.17862	6.02612	258
1489269185.832546431	1.85255	0.103377	6.02612	258
1489269186.831411380	1.8461	0.1241	6.02612	258
1489269187.830551232	1.96249	0.072742	6.02612	258
1489269188.831588278	1.98667	0.139193	6.02612	258
1489269189.831730326	2.45079	0.0386268	6.02612	258
1489269190.833657797	2.49394	0.137979	6.02612	258
1489269191.835183826	2.61974	0.308712	6.02612	258
1489269192.837473128	2.65187	0.128286	6.02612	258
1489269193.833992494	2.54165	0.183637	6.02612	258
1489269194.835148932	1.47288	0.32654	6.02612	258
1489269195.835490637	0.886839	0.0455708	6.02612	258
1489269196.835905123	0.343888	0.0509507	6.02612	258
1489269197.837272962	0.12519	0.1229	6.02612	258
1489269198.835174720	0.0985092	0.28809	6.02612	258
1489269199.837292962	0.0540475	0.0787413	6.02612	258
1489269200.835539036	0.056061	0.0596701	6.02612	258
1489269201.836274305	0.0166167	0.169451	6.02612	258
1489269202.834231092	0.0159818	0.106175	6.02612	258
1489269203.834424247	0.014937	0.13323	6.02612	258
1489269204.835687427	0.0136793	0.152535	6.02612	258

Όπως και στο 2ο πείραμα χρειάστηκαν δύο επαναρχικοποιήσεις των
particles ώστε τελικά να εντοπιστεί η πραγματική θέση

average: 0.02
strictness: 2
 
particles_number: 1000
 
a1: 0.14
 
a2: 0.04
 
duration: 1
